"CN_2yryDate","CN_2yryClose","CN_2yry_hpft","CN_2yry_hpfc"
2014-04-19,3.70253333333333,3.65627542062841,0.0431245793715944
2014-04-18,3.6994,3.65689432278851,0.0475056772114889
2014-04-17,3.7044,3.65758448256215,0.0398155174378466
2014-04-16,3.6974,3.65834733708158,0.0239526629184153
2014-04-15,3.6823,3.65918433993694,0.00781566006306088
2014-04-14,3.667,3.66009695461986,-0.00766362128652356
2014-04-13,3.65243333333333,3.66108664785211,-0.0232199811854402
2014-04-12,3.63786666666667,3.662154883188,-0.0388548831879965
2014-04-11,3.6233,3.66330311458352,-0.0598031145835247
2014-04-10,3.6035,3.66453277993341,-0.144932779933413
2014-04-09,3.5196,3.66584529241285,-0.208045292412845
2014-04-08,3.4578,3.66724200528684,-0.214467005286838
2014-04-07,3.452775,3.66872418582349,-0.220974185823489
2014-04-06,3.44775,3.67029301263845,-0.22756801263845
2014-04-05,3.442725,3.67194957300551,-0.234249573005509
2014-04-04,3.4377,3.67369486013124,-0.231094860131238
2014-04-03,3.4426,3.67552977039263,-0.233729770392632
2014-04-02,3.4418,3.67745510464164,-0.279355104641643
2014-04-01,3.3981,3.67947156711551,-0.27097156711551
2014-03-31,3.4085,3.68157974657722,-0.272679746577223
2014-03-30,3.4089,3.68378011978131,-0.274480119781314
2014-03-29,3.4093,3.68607305076732,-0.276373050767321
2014-03-28,3.4097,3.68845879011567,-0.27075879011567
2014-03-27,3.4177,3.6909374741653,-0.224037474165296
2014-03-26,3.4669,3.69350912733436,-0.193309127334358
2014-03-25,3.5002,3.69617368143324,-0.125573681433243
2014-03-24,3.5706,3.69893098836564,-0.131664321698969
2014-03-23,3.56726666666667,3.70178084812836,-0.137847514795031
2014-03-22,3.56393333333333,3.70472300629329,-0.144123006293289
2014-03-21,3.5606,3.70775715145198,-0.126057151451981
2014-03-20,3.5817,3.71088291262135,-0.16808291262135
2014-03-19,3.5428,3.714099866711,-0.240999866711002
2014-03-18,3.4731,3.71740752115218,-0.231207521152175
2014-03-17,3.4862,3.7208052837563,-0.243338617089636
2014-03-16,3.47746666666667,3.72429246676267,-0.255559133429336
2014-03-15,3.46873333333333,3.72786828182477,-0.267868281824767
2014-03-14,3.46,3.73153183495777,-0.249031834957774
2014-03-13,3.4825,3.73528212145107,-0.20988212145107
2014-03-12,3.5254,3.73911803365401,-0.161118033654008
2014-03-11,3.578,3.7430383771595,-0.129138377159505
2014-03-10,3.6139,3.74704189096049,-0.132541890960494
2014-03-09,3.6145,3.75112726066938,-0.136027260669378
2014-03-08,3.6151,3.75529311711104,-0.139593117111038
2014-03-07,3.6157,3.75953803488213,-0.136538034882133
2014-03-06,3.623,3.76386053087729,-0.158560530877286
2014-03-05,3.6053,3.76825906555172,-0.193259065551715
2014-03-04,3.575,3.77273203381794,-0.202032033817945
2014-03-03,3.5707,3.77727775070321,-0.192344417369875
2014-03-02,3.58493333333333,3.78189444772264,-0.182727781055971
2014-03-01,3.59916666666667,3.78658027688395,-0.173180276883949
2014-02-28,3.6134,3.79133331466281,-0.27363331466281
2014-02-27,3.5177,3.79615156594865,-0.237251565948652
2014-02-26,3.5589,3.80103292252217,-0.186432922522175
2014-02-25,3.6146,3.80597517809391,-0.132975178093914
2014-02-24,3.673,3.81097604931038,-0.132176049310383
2014-02-23,3.6788,3.8160331978514,-0.131433197851395
2014-02-22,3.6846,3.82114423076073,-0.130744230760733
2014-02-21,3.6904,3.82630670075281,-0.170506700752807
2014-02-20,3.6558,3.83151810649769,-0.193718106497694
2014-02-19,3.6378,3.83677587618488,-0.180875876184884
2014-02-18,3.6559,3.84207735792868,-0.195977357928684
2014-02-17,3.6461,3.8474198250763,-0.191853158409634
2014-02-16,3.65556666666667,3.852800469966,-0.187767136632667
2014-02-15,3.66503333333333,3.85821640563158,-0.183716405631581
2014-02-14,3.6745,3.86366466749157,-0.151864667491573
2014-02-13,3.7118,3.86914221502337,-0.157942215023366
2014-02-12,3.7112,3.87464594492977,-0.21104594492977
2014-02-11,3.6636,3.88017268862651,-0.184372688626511
2014-02-10,3.6958,3.88571919029144,-0.151652523624772
2014-02-09,3.73406666666667,3.89128211789017,-0.118948784556836
2014-02-08,3.77233333333333,3.89685807670123,-0.0862580767012328
2014-02-07,3.8106,3.90244362283453,-0.0895436228345351
2014-02-06,3.8129,3.90803527674437,-0.0928352767443729
2014-02-05,3.8152,3.9136295218713,-0.0961295218712958
2014-02-04,3.8175,3.91922280328148,-0.099422803281484
2014-02-03,3.8198,3.92481152630503,-0.102711526305028
2014-02-02,3.8221,3.93039205517464,-0.105992055174644
2014-02-01,3.8244,3.93596071166624,-0.109260711666239
2014-01-31,3.8267,3.94151377374284,-0.112513773742843
2014-01-30,3.829,3.94704747420349,-0.149747474203491
2014-01-29,3.7973,3.95255799933859,-0.131357999338586
2014-01-28,3.8212,3.95804147353892,-0.174541473538916
2014-01-27,3.7835,3.96349396689725,-0.179293966897245
2014-01-26,3.7842,3.96891147735783,-0.184011477357835
2014-01-25,3.7849,3.97428992875201,-0.188689928752011
2014-01-24,3.7856,3.97962516884817,-0.088125168848175
2014-01-23,3.8915,3.9849129674179,0.0648870325820959
2014-01-22,4.0498,3.99014905780531,0.144150942194687
2014-01-21,4.1343,3.99532920017627,0.221570799823729
2014-01-20,4.2169,4.00044921428288,0.208550785717119
2014-01-19,4.209,4.00550501146573,0.195594988534268
2014-01-18,4.2011,4.01049258927184,0.182707410728161
2014-01-17,4.1932,4.01540802609924,0.22089197390076
2014-01-16,4.2363,4.02024747587013,0.25045252412987
2014-01-15,4.2707,4.02500718381417,0.263192816185833
2014-01-14,4.2882,4.02968349868828,0.28321650131172
2014-01-13,4.3129,4.03427287804289,0.27522712195711
2014-01-12,4.3095,4.03877189649851,0.267328103501492
2014-01-11,4.3061,4.04317724244336,0.259522757556636
2014-01-10,4.3027,4.04748571476855,0.264614285231447
2014-01-09,4.3121,4.05169421964129,0.229605780358708
2014-01-08,4.2813,4.05579977260979,0.301100227390206
2014-01-07,4.3569,4.05979948413216,0.33530051586784
2014-01-06,4.3951,4.0636905891291,0.327642744204238
2014-01-05,4.39133333333333,4.06747046112111,0.320096205545555
2014-01-04,4.38756666666667,4.071136609063,0.312663390936996
2014-01-03,4.3838,4.07468667422465,0.278513325775353
2014-01-02,4.3532,4.07811842711833,0.268281572881674
2014-01-01,4.3464,4.08142975338215,0.258170246617854
2013-12-31,4.3396,4.08461864955165,0.253881350448354
2013-12-30,4.3385,4.0876832188788,0.259666781121203
2013-12-29,4.34735,4.09062166956082,0.265578330439182
2013-12-27,4.3562,4.09343231713029,0.296767682869714
2013-12-26,4.3902,4.09611358689915,0.309886413100846
2013-12-25,4.406,4.09866402685094,0.281735973149057
2013-12-24,4.3804,4.10108231306445,0.298917686935552
2013-12-23,4.4,4.10336723807614,0.302232761923862
2013-12-22,4.4056,4.10551771798325,0.305682282016746
2013-12-21,4.4112,4.10753279381391,0.309267206186088
2013-12-20,4.4168,4.10941163295303,0.272188367046969
2013-12-19,4.3816,4.11115353062404,0.221046469375965
2013-12-18,4.3322,4.11275789456241,0.218842105437589
2013-12-17,4.3316,4.11422422387486,0.205975776125142
2013-12-16,4.3202,4.11555210812918,0.20841455853749
2013-12-15,4.32396666666667,4.11674122203475,0.210992111298588
2013-12-14,4.32773333333333,4.1177913264513,0.213708673548697
2013-12-13,4.3315,4.11870226945464,0.267397730545355
2013-12-12,4.3861,4.11947398745833,0.254626012541667
2013-12-11,4.3741,4.12010652740807,0.27019347259193
2013-12-10,4.3903,4.12060004150174,0.261099958498262
2013-12-09,4.3817,4.12095479362371,0.23571187304296
2013-12-08,4.35666666666667,4.12117115558721,0.210462177746123
2013-12-07,4.33163333333333,4.12124959663904,0.185350403360962
2013-12-06,4.3066,4.12119067302249,0.154109326977512
2013-12-05,4.2753,4.12099501759747,0.0842049824025339
2013-12-04,4.2052,4.12066332692609,0.107736673073906
2013-12-03,4.2284,4.12019633237811,0.151303667621888
2013-12-02,4.2715,4.11959480985653,0.111571856810136
2013-12-01,4.23116666666667,4.11885959780782,0.0719737355255112
2013-11-30,4.19083333333333,4.11799158079765,0.0325084192023484
2013-11-29,4.1505,4.11699167314229,0.130808326857713
2013-11-28,4.2478,4.11586080259613,0.158739197403867
2013-11-27,4.2746,4.11459995098422,0.160000049015778
2013-11-26,4.2746,4.1132101657482,0.175489834251798
2013-11-25,4.2887,4.11169256046721,0.181607439532785
2013-11-24,4.2933,4.11004832126087,0.187851678739128
2013-11-23,4.2979,4.10827870931778,0.194221290682219
2013-11-22,4.3025,4.10638506347736,0.265414936522644
2013-11-21,4.3718,4.10436880286169,0.308231197138306
2013-11-20,4.4126,4.10223145630525,0.319368543694749
2013-11-19,4.4216,4.0999746800525,0.357625319947499
2013-11-18,4.4576,4.09760026236248,0.356666404304183
2013-11-17,4.45426666666667,4.09511013932169,0.355823194011642
2013-11-16,4.45093333333333,4.09250639444847,0.355093605551527
2013-11-15,4.4476,4.08979125834403,0.265408741655965
2013-11-14,4.3552,4.08696710839095,0.239532891609047
2013-11-13,4.3265,4.08403643168131,0.138763568318691
2013-11-12,4.2228,4.08100181432013,0.128098185679868
2013-11-11,4.2091,4.0778658997721,0.114167433561236
2013-11-10,4.19203333333333,4.07463138445244,0.100335282214229
2013-11-09,4.17496666666667,4.07130101196831,0.0865989880316933
2013-11-08,4.1579,4.06787756740166,0.00522243259833705
2013-11-07,4.0731,4.06436387163091,-0.0563638716309121
2013-11-06,4.008,4.06076274769338,-0.0723627476933818
2013-11-05,3.9884,4.05707699532788,-0.0831769953278758
2013-11-04,3.9739,4.05330938436102,-0.0853760510276903
2013-11-03,3.96793333333333,4.0494626502375,-0.0874959835708344
2013-11-02,3.96196666666667,4.04553949311127,-0.0895394931112712
2013-11-01,3.956,4.04154257696873,-0.0549425769687337
2013-10-31,3.9866,4.0374745287842,-0.0223745287841959
2013-10-30,4.0151,4.03333795282106,-0.0963379528210635
2013-10-29,3.937,4.02913544409401,-0.210635444094006
2013-10-28,3.8185,4.02486955779527,-0.209469557795267
2013-10-27,3.8154,4.02054276204919,-0.208242762049191
2013-10-26,3.8123,4.01615743839362,-0.206957438393616
2013-10-25,3.8092,4.01171588228723,-0.20221588228723
2013-10-24,3.8095,4.00722030364079,-0.24482030364079
2013-10-23,3.7624,4.00267282877731,-0.245672828777306
2013-10-22,3.757,3.99807548282078,-0.253675482820783
2013-10-21,3.7444,3.99343018934392,-0.251230189343916
2013-10-20,3.7422,3.98873876706023,-0.248738767060226
2013-10-19,3.74,3.98400293083481,-0.246202930834808
2013-10-18,3.7378,3.97922429271402,-0.287824292714021
2013-10-17,3.6914,3.97440436297395,-0.258204362973954
2013-10-16,3.7162,3.96954453291572,-0.271744532915721
2013-10-15,3.6978,3.96464608710911,-0.239446087109113
2013-10-14,3.7252,3.95971019779562,-0.232576864462284
2013-10-13,3.72713333333333,3.95473793823937,-0.225671271572708
2013-10-12,3.72906666666667,3.9497302855666,-0.218730285566602
2013-10-11,3.731,3.94468812362003,-0.188888123620026
2013-10-10,3.7558,3.93961224582811,-0.191612245828105
2013-10-09,3.748,3.93450336754057,-0.176403367540565
2013-10-08,3.7581,3.92936212490231,-0.169687124902307
2013-10-07,3.759675,3.92418908114024,-0.16293908114024
2013-10-06,3.76125,3.91898472933936,-0.156159729339363
2013-10-05,3.762825,3.91374949523225,-0.149349495232252
2013-10-04,3.7644,3.90848374000127,-0.142508740001275
2013-10-03,3.765975,3.90318776309382,-0.135637763093823
2013-10-02,3.76755,3.89786180504981,-0.128736805049812
2013-10-01,3.769125,3.89250605034197,-0.121806050341971
2013-09-30,3.7707,3.88712063022845,-0.122753963561782
2013-09-29,3.76436666666667,3.8817056256177,-0.123672292284364
2013-09-28,3.75803333333333,3.87626106667651,-0.124561066676515
2013-09-27,3.7517,3.87078693245061,-0.108786932450611
2013-09-26,3.762,3.86528315049715,-0.0602831504971459
2013-09-25,3.805,3.85974960340513,-0.0530496034051278
2013-09-24,3.8067,3.85418614884495,-0.0282861488449542
2013-09-23,3.8259,3.84859262255848,-0.0203926225584828
2013-09-22,3.8282,3.84296884859516,-0.0124688485951607
2013-09-21,3.8305,3.83731464257498,-0.00451464257498436
2013-09-20,3.8328,3.8316298149637,0.00347018503629769
2013-09-19,3.8351,3.82591417436111,0.0114858256388859
2013-09-18,3.8374,3.82016753080133,0.0118324691986651
2013-09-17,3.832,3.81438969906624,0.0674103009337569
2013-09-16,3.8818,3.80858049882877,0.077652834504561
2013-09-15,3.88623333333333,3.80273977762661,0.0879268890400557
2013-09-14,3.89066666666667,3.796867415096,0.0982325849039961
2013-09-13,3.8951,3.7909633272186,0.149236672781399
2013-09-12,3.9402,3.78502747058153,0.144972529418472
2013-09-11,3.93,3.77905986346025,0.098840136539746
2013-09-10,3.8779,3.77306058405608,0.0945394159439166
2013-09-09,3.8676,3.76702975142691,0.103336915239758
2013-09-08,3.87036666666667,3.76096752370942,0.112165809623917
2013-09-07,3.87313333333333,3.75487410175557,0.121025898244435
2013-09-06,3.8759,3.74874973278214,0.135350267217859
2013-09-05,3.8841,3.74259471403321,0.120905285966793
2013-09-04,3.8635,3.73640939870121,0.0858906012987905
2013-09-03,3.8223,3.73019418995588,0.0678058100441229
2013-09-02,3.798,3.72394952647078,0.0737171401958871
2013-09-01,3.79766666666667,3.71767587494761,0.079657458385727
2013-08-31,3.79733333333333,3.71137373255981,0.0856262674401869
2013-08-30,3.797,3.70504362940794,0.118856370592058
2013-08-29,3.8239,3.69868613098709,0.0917138690129122
2013-08-28,3.7904,3.69230185192277,0.0774981480772289
2013-08-27,3.7698,3.68589144475129,0.105208555248709
2013-08-26,3.7911,3.67945559404364,0.120744405956364
2013-08-25,3.8002,3.67299502785972,0.136304972140282
2013-08-24,3.8093,3.66651052417036,0.151889475829636
2013-08-23,3.8184,3.66000291728937,0.181297082710631
2013-08-22,3.8413,3.65347310431555,0.148726895684447
2013-08-21,3.8022,3.64692205728861,0.144877942711394
2013-08-20,3.7918,3.64035080972603,0.128049190273966
2013-08-19,3.7684,3.63376045503199,0.120672878301346
2013-08-18,3.75443333333333,3.62715213954101,0.113314527125661
2013-08-17,3.74046666666667,3.62052705946901,0.105972940530985
2013-08-16,3.7265,3.6138864578715,0.145413542128503
2013-08-15,3.7593,3.60723162160899,0.125268378391007
2013-08-14,3.7325,3.60056389765008,0.00433610234991605
2013-08-13,3.6049,3.59388468474428,-0.0555846847442776
2013-08-12,3.5383,3.58719538343348,-0.0517953834334783
2013-08-11,3.5354,3.58049737128307,-0.047997371283075
2013-08-10,3.5325,3.57379200444836,-0.044192004448364
2013-08-09,3.5296,3.56708061924444,-0.046980619244439
2013-08-08,3.5201,3.5603645337192,-0.0506645337191994
2013-08-07,3.5097,3.55364504650065,-0.0471450465006516
2013-08-06,3.5065,3.54692343527411,-0.0712234352741113
2013-08-05,3.4757,3.54020095823704,-0.0633009582370391
2013-08-04,3.4769,3.53347884414598,-0.055378844145984
2013-08-03,3.4781,3.52675829559143,-0.0474582955914279
2013-08-02,3.4793,3.52004049227246,-0.018740492272459
2013-08-01,3.5013,3.51332659427083,0.0189734057291724
2013-07-31,3.5323,3.50661775392171,0.0443822460782913
2013-07-30,3.551,3.49991513140312,0.0534848685968812
2013-07-29,3.5534,3.49321990523891,0.0548467614277562
2013-07-28,3.54806666666667,3.48653327606144,0.0562000572718891
2013-07-27,3.54273333333333,3.47985646717449,0.0575435328255077
2013-07-26,3.5374,3.47319072511271,0.103809274887291
2013-07-25,3.577,3.46653732019691,0.153562679803095
2013-07-24,3.6201,3.45989756565851,0.100702434341494
2013-07-23,3.5606,3.45327283820551,-0.0076728382055137
2013-07-22,3.4456,3.44666455617234,-0.0110312228390016
2013-07-21,3.43563333333333,3.44007413472165,-0.0144074680549822
2013-07-20,3.42566666666667,3.4335029844564,-0.0178029844563981
2013-07-19,3.4157,3.42695251002392,-0.0676525100239226
2013-07-18,3.3593,3.42042410871262,-0.0858241087126171
2013-07-17,3.3346,3.41391914984602,-0.106819149846021
2013-07-16,3.3071,3.40743896727143,-0.0954389672714348
2013-07-15,3.312,3.40098485068137,-0.0958515173480404
2013-07-14,3.30513333333333,3.39455805031781,-0.0962913836511432
2013-07-13,3.29826666666667,3.38815977680148,-0.0967597768014816
2013-07-12,3.2914,3.3817912009502,-0.129191200950203
2013-07-11,3.2526,3.37545345358509,-0.172853453585093
2013-07-10,3.2026,3.3691476121249,-0.198247612124902
2013-07-09,3.1709,3.36287468253772,-0.204874682537718
2013-07-08,3.158,3.356635588844,-0.209468922177336
2013-07-07,3.14716666666667,3.35043117037723,-0.214097837043892
2013-07-06,3.13633333333333,3.34426217988489,-0.218762179884886
2013-07-05,3.1255,3.33812928161508,-0.197629281615075
2013-07-04,3.1405,3.33203304938834,-0.164833049388342
2013-07-03,3.1672,3.32597397533324,-0.119873975333242
2013-07-02,3.2061,3.31995248344304,-0.0830524834430373
2013-07-01,3.2369,3.31396894815974,-0.0719689481597425
2013-06-30,3.242,3.30802370959502,-0.0609237095950152
2013-06-29,3.2471,3.3021170781113,-0.0499170781112957
2013-06-28,3.2522,3.29624933888772,0.0518506611122817
2013-06-27,3.3481,3.29042075646969,0.193479243530311
2013-06-26,3.4839,3.28463161683556,0.331968383164439
2013-06-25,3.6166,3.27888228594019,0.35671771405981
2013-06-24,3.6356,3.27317326696087,0.366926733039126
2013-06-23,3.6401,3.26750521052768,0.37709478947232
2013-06-22,3.6446,3.26187891894343,0.387221081056572
2013-06-21,3.6491,3.2562953503866,0.3931046496134
2013-06-20,3.6494,3.25075562309753,0.0965443769024674
2013-06-19,3.3473,3.24526101781012,0.0254389821898782
2013-06-18,3.2707,3.23981285516576,-0.0352128551657586
2013-06-17,3.2046,3.23441246632137,-0.0318124663213659
2013-06-16,3.2026,3.22906116787831,-0.0284611678783085
2013-06-15,3.2006,3.2237602632879,-0.0251602632878966
2013-06-14,3.1986,3.21851104423672,-0.0826110442367241
2013-06-13,3.1359,3.21331479201124,-0.0776947920112386
2013-06-12,3.13562,3.20817275374986,-0.0728327537498648
2013-06-11,3.13534,3.20308614447476,-0.0680261444747591
2013-06-10,3.13506,3.19805614910228,-0.0632761491022787
2013-06-08,3.13478,3.1930839244295,-0.0585839244295019
2013-06-07,3.1345,3.1881706010976,-0.0809706010975998
2013-06-06,3.1072,3.18331728553148,-0.0971172855314822
2013-06-05,3.0862,3.17852505068611,-0.0998250506861058
2013-06-04,3.0787,3.17379492937198,-0.108094929371979
2013-06-03,3.0657,3.16912791313622,-0.105527913136216
2013-06-02,3.0636,3.16452494884352,-0.10302494884352
2013-06-01,3.0615,3.15998693973766,-0.100586939737665
2013-05-31,3.0594,3.15551474647613,-0.11101474647613
2013-05-30,3.0445,3.15110918813768,-0.122309188137682
2013-05-29,3.0288,3.14677103791223,-0.12027103791223
2013-05-28,3.0265,3.1425010184319,-0.126201018431895
2013-05-27,3.0163,3.13829980261355,-0.118566469280215
2013-05-26,3.01973333333333,3.1341680112077,-0.11100134454103
2013-05-25,3.02316666666667,3.1301062159542,-0.1035062159542
2013-05-24,3.0266,3.1261149427095,-0.108714942709499
2013-05-23,3.0174,3.12219467454461,-0.105394674544613
2013-05-22,3.0168,3.11834584959229,-0.105445849592293
2013-05-21,3.0129,3.11456886241931,-0.107268862419309
2013-05-20,3.0073,3.11086406400522,-0.103930730671888
2013-05-19,3.00693333333333,3.10723176098927,-0.100665094322598
2013-05-18,3.00656666666667,3.10367221704954,-0.0974722170495381
2013-05-17,3.0062,3.10018565425362,-0.105185654253618
2013-05-16,2.995,3.09677225437764,-0.114572254377644
2013-05-15,2.9822,3.09343215571842,-0.109232155718415
2013-05-14,2.9842,3.09016544921324,-0.110065449213242
2013-05-13,2.9801,3.08697218064702,-0.10587218064702
2013-05-12,2.9811,3.08385235030806,-0.101752350308064
2013-05-11,2.9821,3.08080591472174,-0.0977059147217426
2013-05-10,2.9831,3.0778327883526,-0.102032788352602
2013-05-09,2.9758,3.07493284527768,-0.104832845277676
2013-05-08,2.9701,3.07210591739779,-0.108405917397795
2013-05-07,2.9637,3.06935179328011,-0.102851793280112
2013-05-06,2.9665,3.066670216681,-0.101403550014333
2013-05-05,2.96526666666667,3.06406088884216,-0.100027555508827
2013-05-04,2.96403333333333,3.06152346908913,-0.0987234690891292
2013-05-03,2.9628,3.05905757540017,-0.091457575400173
2013-05-02,2.9676,3.05666278494503,-0.0896827849450275
2013-05-01,2.96698,3.05433863708867,-0.0879786370886714
2013-04-30,2.96636,3.05208463412488,-0.08634463412488
2013-04-29,2.96574,3.04990024198044,-0.0847802419804349
2013-04-28,2.96512,3.04778489089075,-0.0832848908907505
2013-04-26,2.9645,3.04573797604669,-0.0771379760466928
2013-04-25,2.9686,3.04375885821236,-0.0589588582123648
2013-04-24,2.9848,3.04184686626613,-0.04244686626613
2013-04-23,2.9994,3.04000130471513,-0.0498013047151337
2013-04-22,2.9902,3.03822146052063,-0.0497214605206339
2013-04-21,2.9885,3.03650660005812,-0.0497066000581156
2013-04-20,2.9868,3.03485596915027,-0.049755969150269
2013-04-19,2.9851,3.03326879307283,-0.0601687930728264
2013-04-18,2.9731,3.0317442765346,-0.0845442765345959
2013-04-17,2.9472,3.03028159937317,-0.0779815993731689
2013-04-16,2.9523,3.02887990647879,-0.0690799064787947
2013-04-15,2.9598,3.02753831050712,-0.0608049771737844
2013-04-14,2.96673333333333,3.02625589555899,-0.0525892288923191
2013-04-13,2.97366666666667,3.02503172060115,-0.0444317206011483
2013-04-12,2.9806,3.02386482286177,-0.0438648228617688
2013-04-11,2.98,3.02275422120279,-0.0253542212027945
2013-04-10,2.9974,3.02169891635443,-0.0397989163544347
2013-04-09,2.9819,3.02069789856633,-0.0644978985663341
2013-04-08,2.9562,3.01975014163679,-0.0641101416367877
2013-04-07,2.95564,3.01885459270336,-0.0637745927033597
2013-04-06,2.95508,3.0180101724031,-0.0634901724031012
2013-04-05,2.95452,3.01721577501111,-0.0632557750111121
2013-04-04,2.95396,3.01647026855828,-0.0630702685582773
2013-04-03,2.9534,3.01577249492789,-0.0247724949278913
2013-04-02,2.991,3.01512126993282,0.00957873006718415
2013-04-01,3.0247,3.01451539914583,0.0439846008541691
2013-03-29,3.0585,3.01395369209907,0.0482463079009328
2013-03-28,3.0622,3.01343497650638,0.0448650234936185
2013-03-27,3.0583,3.01295810002458,0.0435418999754221
2013-03-26,3.0565,3.01252192885573,0.0417780711442726
2013-03-25,3.0543,3.01212534720064,0.0406746527993595
2013-03-24,3.0528,3.01176725652924,0.0395327434707648
2013-03-23,3.0513,3.0114465751249,0.0383534248750986
2013-03-22,3.0498,3.01116223761218,0.038437762387819
2013-03-21,3.0496,3.01091319446935,0.0427868055306504
2013-03-20,3.0537,3.01069841206342,0.034801587936577
2013-03-19,3.0455,3.01051687444761,0.0431831255523907
2013-03-18,3.0537,3.01036758006079,0.0397657532725459
2013-03-17,3.05013333333333,3.01024954519203,0.0363171214746336
2013-03-16,3.04656666666667,3.0101618025679,0.0328381974320954
2013-03-15,3.043,3.01010339992704,0.03589660007296
2013-03-14,3.046,3.01007339858208,0.0376266014179168
2013-03-13,3.0477,3.01007087468381,0.0368291253161905
2013-03-12,3.0469,3.0100949199364,0.0477050800635949
2013-03-11,3.0578,3.01014464126774,0.0432220253989296
2013-03-10,3.05336666666667,3.01021916532494,0.0387141680083919
2013-03-09,3.04893333333333,3.01031763662149,0.0341823633785085
2013-03-08,3.0445,3.01043921567371,0.028660784326291
2013-03-07,3.0391,3.01058307712756,0.027716922872445
2013-03-06,3.0383,3.01074840747617,0.0323515925238311
2013-03-05,3.0431,3.01093440466977,0.0397655953302296
2013-03-04,3.0507,3.01114028003144,0.040159719968559
2013-03-03,3.0513,3.01136526132174,0.040534738678264
2013-03-02,3.0519,3.01160859290163,0.0408914070983729
2013-03-01,3.0525,3.01186953588751,0.0613304641124855
2013-02-28,3.0732,3.01214736829866,0.0382526317013358
2013-02-27,3.0504,3.01244139350589,0.0478586064941049
2013-02-26,3.0603,3.01275093069213,0.0256490693078668
2013-02-25,3.0384,3.01307531882313,0.0160246811768662
2013-02-24,3.0291,3.0134139074669,0.00638609253310299
2013-02-23,3.0198,3.01376605281544,-0.00326605281543554
2013-02-22,3.0105,3.01413111370049,-0.018031113700493
2013-02-21,2.9961,3.01450844760377,0.0203915523962269
2013-02-20,3.0349,3.01489740455364,0.00270259544636366
2013-02-19,3.0176,3.01529734300747,-0.00179734300746897
2013-02-18,3.0135,3.01570762253982,-0.00233762253981499
2013-02-17,3.01337,3.01612760198229,-0.00288760198228553
2013-02-16,3.01324,3.01655663920019,-0.00344663920019417
2013-02-15,3.01311,3.01699409086525,-0.00401409086524967
2013-02-14,3.01298,3.01743931222445,-0.00458931222444559
2013-02-13,3.01285,3.01789165686553,-0.00517165686552772
2013-02-12,3.01272,3.01835047647918,-0.00576047647917686
2013-02-11,3.01259,3.01881512061835,-0.00635512061834727
2013-02-10,3.01246,3.01928493645482,-0.0069549364548204
2013-02-09,3.01233,3.01975926853346,-0.00755926853346055
2013-02-08,3.0122,3.02023745852421,0.00986254147579499
2013-02-07,3.0301,3.02071884497231,0.0109811550276936
2013-02-06,3.0317,3.0212027704998,0.00999722950019986
2013-02-05,3.0312,3.02168858226788,0.0328114177321168
2013-02-04,3.0545,3.02217563157021,0.0381910350964572
2013-02-03,3.06036666666667,3.02266328326335,0.043570050069982
2013-02-02,3.06623333333333,3.02315091799052,0.0489490820094797
2013-02-01,3.0721,3.02363793440503,-0.112937934405033
2013-01-31,2.9107,3.02412375139379,-0.0811237513937876
2013-01-30,2.943,3.02460774115969,-0.0791077411596882
2013-01-29,2.9455,3.02508924237233,-0.00528924237233383
2013-01-28,3.0198,3.02556756100136,-0.00663422766802742
2013-01-27,3.01893333333333,3.02604200083007,-0.00797533416340072
2013-01-26,3.01806666666667,3.02651186289941,-0.00931186289940713
2013-01-25,3.0172,3.02697644495366,-0.103876444953656
2013-01-24,2.9231,3.02743504088794,-0.0365350408879433
2013-01-23,2.9909,3.02788690165906,-0.0344869016590591
2013-01-22,2.9934,3.02833126312166,-0.059831263121661
2013-01-21,2.9685,3.02876734687492,-0.0664673468749242
2013-01-20,2.9623,3.02919434978618,-0.0730943497861794
2013-01-19,2.9561,3.02961144124783,-0.0797114412478256
2013-01-18,2.9499,3.03001776043798,-0.029317760437985
2013-01-17,3.0007,3.03041241358531,-0.0330124135853067
2013-01-16,2.9974,3.03079449479963,-0.0569944947996248
2013-01-15,2.9738,3.03116308454477,-0.00936308454476788
2013-01-14,3.0218,3.03151723972541,-0.0185839063920752
2013-01-13,3.01293333333333,3.0318560133758,-0.0277893467091326
2013-01-12,3.00406666666667,3.03217845084837,-0.0369784508483697
2013-01-11,2.9952,3.03248358600859,-0.0124835860085889
2013-01-10,3.02,3.0327704374365,-0.0119704374364991
2013-01-09,3.0208,3.03303801855197,0.00376198144802979
2013-01-08,3.0368,3.03328533782672,0.00561466217328479
2013-01-07,3.0389,3.03351140528751,0.0285219280458246
2013-01-06,3.06203333333333,3.03371523328203,0.0514514333846384
2013-01-05,3.08516666666667,3.03389584594776,0.074404154052237
2013-01-04,3.1083,3.0340522886901,0.069672711309898
2013-01-03,3.103725,3.03418363767023,0.0649663623297734
2013-01-02,3.09915,3.03428899784913,0.0602860021508649
2013-01-01,3.094575,3.03436750104228,0.0556324989577164
2012-12-31,3.09,3.03441830398503,0.0567483626816381
2012-12-30,3.09116666666667,3.03444058640888,0.0578927469244544
2012-12-29,3.09233333333333,3.03443355150297,0.0590664484970322
2012-12-28,3.0935,3.03439642638668,0.0752035736133193
2012-12-27,3.1096,3.03432846259542,0.0997715374045802
2012-12-26,3.1341,3.03422894275058,0.105971057249417
